date,open,high,low,close,volume
2024-03-05 00:00:00+05:30,265.0,274.5,219.0,224.95,35267228
2024-03-06 00:00:00+05:30,231.15,248.75,229.3,246.45,12718290
2024-03-07 00:00:00+05:30,250.0,257.65,235.25,238.2,5254269
2024-03-11 00:00:00+05:30,238.0,240.6,215.0,216.75,3905751
2024-03-12 00:00:00+05:30,216.7,216.7,196.15,199.25,4688051
2024-03-13 00:00:00+05:30,204.95,205.75,169.4,177.05,4597737
2024-03-14 00:00:00+05:30,177.05,212.45,177.05,212.45,5017347
2024-03-15 00:00:00+05:30,214.0,239.9,213.05,227.75,7630330
2024-03-18 00:00:00+05:30,230.7,235.95,218.4,224.35,1958442
2024-03-19 00:00:00+05:30,221.9,223.6,211.05,214.15,920810
2024-03-20 00:00:00+05:30,216.4,232.95,216.4,229.15,2460207
2024-03-21 00:00:00+05:30,239.15,239.4,219.15,224.75,3318094
2024-03-22 00:00:00+05:30,220.75,222.45,212.55,214.55,1153097
2024-03-26 00:00:00+05:30,214.55,220.95,202.3,204.2,1008718
2024-03-27 00:00:00+05:30,205.95,213.0,201.35,205.3,1090306
2024-03-28 00:00:00+05:30,205.8,209.5,195.5,197.35,802683
2024-04-01 00:00:00+05:30,200.25,205.0,197.5,201.7,616438
2024-04-02 00:00:00+05:30,204.55,211.45,202.3,208.85,574328
2024-04-03 00:00:00+05:30,208.0,211.45,201.5,203.8,1185902
2024-04-04 00:00:00+05:30,206.8,209.9,204.3,207.9,809598
2024-04-05 00:00:00+05:30,207.9,227.65,206.1,224.2,2849350
2024-04-08 00:00:00+05:30,226.2,232.7,221.3,230.65,1411488
2024-04-09 00:00:00+05:30,231.9,231.9,218.5,219.9,942104
2024-04-10 00:00:00+05:30,220.8,225.0,218.05,219.85,524608
2024-04-12 00:00:00+05:30,218.45,250.85,215.95,241.9,5977945
2024-04-15 00:00:00+05:30,234.0,253.55,226.1,238.25,4461851
2024-04-16 00:00:00+05:30,236.8,266.4,235.05,258.9,5324662
2024-04-18 00:00:00+05:30,266.15,308.65,265.1,294.9,16151712
2024-04-19 00:00:00+05:30,286.7,303.95,284.05,291.8,7772647
2024-04-22 00:00:00+05:30,289.05,290.0,262.75,278.7,3804127
2024-04-23 00:00:00+05:30,281.95,304.0,280.0,288.3,3820316
2024-04-24 00:00:00+05:30,291.75,294.4,282.0,283.8,1095176
2024-04-25 00:00:00+05:30,282.95,288.0,275.4,278.0,808406
2024-04-26 00:00:00+05:30,278.0,292.15,275.1,278.85,1370415
2024-04-29 00:00:00+05:30,282.95,314.0,282.3,303.7,5517035
2024-04-30 00:00:00+05:30,306.95,313.0,296.05,299.45,2195158
2024-05-02 00:00:00+05:30,300.5,301.85,291.0,291.85,971758
2024-05-03 00:00:00+05:30,294.7,299.0,286.0,291.65,888397
2024-05-06 00:00:00+05:30,293.0,294.9,275.2,278.6,1102551
2024-05-07 00:00:00+05:30,280.0,280.15,265.0,268.25,1087575
2024-05-08 00:00:00+05:30,269.0,286.15,266.55,277.65,1028557
2024-05-09 00:00:00+05:30,278.7,280.0,257.8,260.7,1299966
2024-05-10 00:00:00+05:30,263.0,267.0,252.35,260.65,808537
2024-05-13 00:00:00+05:30,261.0,263.9,248.9,254.75,632508
2024-05-14 00:00:00+05:30,258.85,280.5,257.05,277.55,1559667
2024-05-15 00:00:00+05:30,284.4,288.0,273.2,281.6,820624
2024-05-16 00:00:00+05:30,283.4,283.95,275.0,277.9,394655
2024-05-17 00:00:00+05:30,279.45,289.5,278.8,284.55,980168
2024-05-18 00:00:00+05:30,286.6,288.0,283.2,284.55,183758
2024-05-21 00:00:00+05:30,285.9,286.0,269.15,274.55,816046
2024-05-22 00:00:00+05:30,276.05,282.8,269.6,273.5,479802
2024-05-23 00:00:00+05:30,274.0,279.0,273.0,273.6,212160
