date,open,high,low,close,volume
2021-08-11 00:00:00+05:30,114.85,115.85,108.55,114.5,21750
2021-08-12 00:00:00+05:30,109.1,122.3,109.1,120.75,109530
2021-08-13 00:00:00+05:30,121.5,129.0,116.25,121.35,43511
2021-08-16 00:00:00+05:30,122.25,144.0,118.6,122.1,51883
2021-08-17 00:00:00+05:30,127.7,127.7,119.4,124.0,24401
2021-08-18 00:00:00+05:30,120.5,138.65,120.5,131.4,314206
2021-08-20 00:00:00+05:30,132.25,134.0,122.0,128.35,70346
2021-08-23 00:00:00+05:30,128.25,134.35,120.0,122.5,65533
2021-08-24 00:00:00+05:30,121.0,128.9,115.0,115.45,44960
2021-08-25 00:00:00+05:30,117.8,117.8,112.85,115.05,80579
2021-08-26 00:00:00+05:30,118.0,118.0,112.25,114.35,27681
2021-08-27 00:00:00+05:30,114.25,115.8,113.0,115.55,24226
2021-08-30 00:00:00+05:30,116.0,121.9,116.0,117.55,33758
2021-08-31 00:00:00+05:30,119.8,119.8,116.0,117.1,35710
2021-09-01 00:00:00+05:30,118.6,118.6,115.0,118.05,13074
2021-09-02 00:00:00+05:30,119.85,120.9,117.0,118.95,12777
2021-09-03 00:00:00+05:30,116.6,121.0,116.6,118.9,21208
2021-09-06 00:00:00+05:30,119.9,123.8,117.55,119.35,9642
2021-09-07 00:00:00+05:30,123.0,123.0,117.65,120.85,27272
2021-09-08 00:00:00+05:30,121.8,122.5,118.85,119.5,26292
2021-09-09 00:00:00+05:30,119.8,121.0,119.0,119.3,9675
2021-09-13 00:00:00+05:30,117.75,120.0,117.75,118.15,12658
2021-09-14 00:00:00+05:30,117.7,119.75,116.75,117.1,29705
2021-09-15 00:00:00+05:30,119.5,119.5,116.0,117.2,30145
2021-09-16 00:00:00+05:30,119.0,123.95,117.1,120.55,36576
2021-09-17 00:00:00+05:30,121.9,129.75,118.05,123.7,138673
2021-09-20 00:00:00+05:30,123.75,130.0,121.0,125.7,124219
2021-09-21 00:00:00+05:30,126.1,130.0,120.5,128.35,136931
2021-09-22 00:00:00+05:30,127.05,133.7,127.05,128.8,49741
2021-09-23 00:00:00+05:30,129.4,133.0,125.95,127.3,227262
2021-09-24 00:00:00+05:30,132.0,132.9,125.75,127.9,30749
2021-09-27 00:00:00+05:30,129.8,132.0,127.55,128.8,43597
