date,open,high,low,close,volume
2023-10-16 00:00:00+05:30,113.0,114.95,93.25,94.15,31938
2023-10-17 00:00:00+05:30,94.2,99.8,92.55,93.7,8880
2023-10-18 00:00:00+05:30,95.65,96.6,91.0,92.55,5430
2023-10-19 00:00:00+05:30,104.95,104.95,93.05,95.65,48821
2023-10-20 00:00:00+05:30,104.0,104.0,87.15,91.75,27679
2023-10-23 00:00:00+05:30,99.55,99.55,87.3,87.95,40239
2023-10-25 00:00:00+05:30,94.0,94.0,82.25,83.85,21947
2023-10-26 00:00:00+05:30,85.95,85.95,71.35,80.9,27277
2023-10-27 00:00:00+05:30,80.95,90.0,80.95,87.8,20540
2023-10-30 00:00:00+05:30,91.0,91.0,84.5,86.1,24991
2023-10-31 00:00:00+05:30,86.85,88.05,83.2,84.65,13815
2023-11-01 00:00:00+05:30,84.6,89.0,77.55,84.3,14256
2023-11-02 00:00:00+05:30,77.85,87.0,77.85,86.0,3718
2023-11-03 00:00:00+05:30,84.75,87.9,81.05,82.4,10919
2023-11-06 00:00:00+05:30,88.0,88.0,81.95,83.5,1906
2023-11-07 00:00:00+05:30,85.5,93.4,80.9,90.4,26409
2023-11-08 00:00:00+05:30,97.9,97.9,88.2,90.7,8177
2023-11-09 00:00:00+05:30,89.05,94.15,86.6,87.3,6651
2023-11-10 00:00:00+05:30,90.85,91.25,87.25,88.0,2898
2023-11-12 00:00:00+05:30,91.95,92.0,88.1,90.2,1306
2023-11-13 00:00:00+05:30,82.1,91.85,82.1,89.6,10661
2023-11-15 00:00:00+05:30,85.2,91.0,85.2,88.65,11139
2023-11-16 00:00:00+05:30,89.9,92.95,89.25,91.45,5654
2023-11-17 00:00:00+05:30,90.8,92.9,88.5,92.0,4364
2023-11-20 00:00:00+05:30,91.0,93.3,89.45,92.6,1005
2023-11-21 00:00:00+05:30,91.0,92.55,88.45,91.95,1625
2023-11-22 00:00:00+05:30,89.8,91.85,87.5,90.3,6664
2023-11-23 00:00:00+05:30,91.25,92.0,87.8,89.2,19845
2023-11-24 00:00:00+05:30,91.55,91.85,85.2,87.55,22987
2023-11-28 00:00:00+05:30,89.0,92.15,87.65,89.75,13444
2023-11-29 00:00:00+05:30,90.2,94.7,84.15,87.65,7785
2023-11-30 00:00:00+05:30,91.3,91.95,85.0,87.4,12371
2023-12-01 00:00:00+05:30,91.15,91.15,86.5,87.45,3890
2023-12-04 00:00:00+05:30,95.3,95.3,81.5,87.6,8211
2023-12-05 00:00:00+05:30,87.65,88.5,85.2,85.95,3244
2023-12-06 00:00:00+05:30,88.1,88.65,85.05,86.0,3342
2023-12-07 00:00:00+05:30,84.65,85.5,81.0,83.85,6209
2023-12-08 00:00:00+05:30,85.5,86.45,83.0,83.5,9937
2023-12-11 00:00:00+05:30,86.0,86.5,84.05,85.05,2882
2023-12-12 00:00:00+05:30,84.55,85.5,83.75,84.25,893
2023-12-13 00:00:00+05:30,84.85,84.9,82.0,82.65,4668
2023-12-14 00:00:00+05:30,83.65,87.9,82.1,83.35,3607
2023-12-15 00:00:00+05:30,85.9,100.0,81.4,93.1,61398
2023-12-18 00:00:00+05:30,95.0,97.25,85.55,87.65,12270
2023-12-19 00:00:00+05:30,87.0,89.6,84.65,87.55,4798
2023-12-20 00:00:00+05:30,93.85,93.85,82.25,82.9,14951
2023-12-21 00:00:00+05:30,89.55,99.45,79.25,96.95,89647
2023-12-22 00:00:00+05:30,97.85,107.5,84.7,93.55,112945
2023-12-26 00:00:00+05:30,92.35,97.9,90.2,91.8,8023
2023-12-27 00:00:00+05:30,92.7,110.15,91.5,110.15,173435
2023-12-28 00:00:00+05:30,119.8,132.15,117.05,132.15,454467
2023-12-29 00:00:00+05:30,139.0,145.35,121.0,127.65,317600
2024-01-01 00:00:00+05:30,132.8,135.0,125.3,127.95,34521
2024-01-02 00:00:00+05:30,131.0,131.0,115.3,117.85,47955
2024-01-03 00:00:00+05:30,117.85,119.9,111.95,116.75,5782
2024-01-04 00:00:00+05:30,116.75,117.65,111.5,112.45,10664
2024-01-05 00:00:00+05:30,114.9,114.9,107.15,111.0,3022
2024-01-08 00:00:00+05:30,111.0,111.0,107.0,108.7,1261
2024-01-09 00:00:00+05:30,108.7,108.7,103.4,104.2,6231
2024-01-10 00:00:00+05:30,103.2,108.8,103.2,104.55,1971
2024-01-11 00:00:00+05:30,108.95,109.75,106.0,108.4,1563
2024-01-12 00:00:00+05:30,108.4,113.75,103.6,113.75,1841
2024-01-15 00:00:00+05:30,114.2,118.4,108.2,116.0,3266
2024-01-16 00:00:00+05:30,110.85,114.0,110.5,110.8,1310
2024-01-17 00:00:00+05:30,110.5,110.5,107.2,110.0,464
2024-01-18 00:00:00+05:30,106.5,108.0,104.5,107.95,1206
2024-01-19 00:00:00+05:30,108.0,111.0,107.95,108.0,1683
2024-01-20 00:00:00+05:30,104.6,106.1,103.0,103.45,2700
2024-01-23 00:00:00+05:30,105.55,107.95,102.55,103.5,966
2024-01-24 00:00:00+05:30,107.95,107.95,98.35,106.0,2425
2024-01-25 00:00:00+05:30,108.0,108.0,100.7,105.35,2588
2024-01-29 00:00:00+05:30,100.7,109.0,100.1,100.95,2716
2024-01-30 00:00:00+05:30,104.0,104.0,99.1,104.0,245
2024-01-31 00:00:00+05:30,104.0,104.0,99.25,100.55,694
2024-02-01 00:00:00+05:30,100.55,103.9,99.0,101.9,1704
2024-02-02 00:00:00+05:30,101.9,104.0,100.05,102.1,370
2024-02-05 00:00:00+05:30,99.55,103.0,99.0,99.05,1462
2024-02-06 00:00:00+05:30,103.85,103.85,99.6,99.8,6715
2024-02-07 00:00:00+05:30,100.0,102.0,97.0,97.95,1452
2024-02-08 00:00:00+05:30,98.0,101.0,98.0,99.95,239
2024-02-09 00:00:00+05:30,104.0,104.0,94.95,95.5,5067
2024-02-12 00:00:00+05:30,95.0,95.1,91.2,91.7,1183
2024-02-13 00:00:00+05:30,92.0,92.0,91.7,91.7,2202
2024-02-14 00:00:00+05:30,90.0,96.25,90.0,96.25,602
2024-02-15 00:00:00+05:30,96.4,101.05,96.25,101.05,872
2024-02-16 00:00:00+05:30,106.1,106.1,100.0,104.0,2640
2024-02-19 00:00:00+05:30,100.0,109.2,100.0,109.2,13112
2024-02-20 00:00:00+05:30,114.65,114.65,113.3,114.65,9582
2024-02-21 00:00:00+05:30,114.65,114.65,112.35,112.35,2225
2024-02-22 00:00:00+05:30,110.1,110.1,110.1,110.1,164
2024-02-23 00:00:00+05:30,107.9,107.9,107.9,107.9,1043
2024-02-26 00:00:00+05:30,105.75,105.75,105.75,105.75,1621
2024-02-27 00:00:00+05:30,103.7,103.7,103.65,103.65,1413
2024-02-28 00:00:00+05:30,101.6,101.6,101.6,101.6,1653
2024-02-29 00:00:00+05:30,99.6,101.0,99.6,100.0,954
2024-03-01 00:00:00+05:30,100.0,100.0,98.35,99.0,2633
2024-03-04 00:00:00+05:30,99.0,99.0,97.5,97.5,919
2024-03-05 00:00:00+05:30,97.5,97.5,97.5,97.5,447
2024-03-06 00:00:00+05:30,97.5,97.5,97.5,97.5,30
2024-03-07 00:00:00+05:30,95.55,95.7,95.55,95.7,2865
2024-03-11 00:00:00+05:30,95.7,95.7,95.7,95.7,2112
2024-03-12 00:00:00+05:30,95.7,95.7,93.8,93.8,1066
2024-03-13 00:00:00+05:30,93.8,93.8,91.95,92.0,945
2024-03-14 00:00:00+05:30,92.0,92.0,90.25,90.25,11450
2024-03-15 00:00:00+05:30,90.0,90.25,90.0,90.0,1646
2024-03-19 00:00:00+05:30,88.2,88.2,88.2,88.2,413
2024-03-20 00:00:00+05:30,88.2,88.2,86.45,88.2,1821
2024-03-21 00:00:00+05:30,88.2,88.2,86.45,86.45,496
2024-03-22 00:00:00+05:30,86.5,87.05,86.5,87.05,113
2024-03-26 00:00:00+05:30,83.9,91.4,83.9,90.35,5331
2024-03-27 00:00:00+05:30,94.0,94.85,92.4,94.85,3581
2024-03-28 00:00:00+05:30,99.55,99.55,90.1,90.1,3672
2024-04-02 00:00:00+05:30,88.1,94.6,88.1,94.6,1568
2024-04-03 00:00:00+05:30,99.3,99.3,96.0,99.3,311
