date,open,high,low,close,volume
2024-02-20 00:00:00+05:30,425.0,446.25,420.0,446.25,2222492
2024-02-21 00:00:00+05:30,423.95,423.95,423.95,423.95,80898
2024-02-22 00:00:00+05:30,402.75,402.75,402.75,402.75,15208
2024-02-23 00:00:00+05:30,382.65,382.65,382.65,382.65,38217
2024-02-26 00:00:00+05:30,363.55,363.55,363.55,363.55,21909
2024-02-27 00:00:00+05:30,345.4,381.7,345.4,354.25,753465
2024-02-28 00:00:00+05:30,341.0,349.0,336.55,336.55,166349
2024-02-29 00:00:00+05:30,319.75,319.75,319.75,319.75,54518
2024-03-01 00:00:00+05:30,320.0,335.7,309.0,332.6,292423
2024-03-02 00:00:00+05:30,330.0,343.0,329.75,341.6,58304
2024-03-04 00:00:00+05:30,338.0,342.95,324.55,337.1,122736
2024-03-05 00:00:00+05:30,339.95,342.0,312.0,313.85,282913
2024-03-06 00:00:00+05:30,315.65,319.0,295.0,313.2,236215
2024-03-07 00:00:00+05:30,315.9,324.6,300.0,301.85,224291
2024-03-11 00:00:00+05:30,302.0,302.45,264.05,265.85,485273
2024-03-12 00:00:00+05:30,265.75,269.75,243.1,246.5,371473
2024-03-13 00:00:00+05:30,247.3,261.75,228.2,232.45,294826
2024-03-14 00:00:00+05:30,237.05,258.75,234.0,250.55,232401
2024-03-15 00:00:00+05:30,257.0,257.0,243.0,253.2,143685
2024-03-18 00:00:00+05:30,257.0,259.0,242.7,244.05,217506
2024-03-19 00:00:00+05:30,247.9,287.0,244.95,261.8,906528
2024-03-20 00:00:00+05:30,266.25,276.0,260.0,263.65,375796
2024-03-21 00:00:00+05:30,268.6,273.5,263.7,266.7,116194
2024-03-22 00:00:00+05:30,269.5,272.1,264.1,266.05,126910
2024-03-26 00:00:00+05:30,266.05,268.05,250.2,256.35,215464
2024-03-27 00:00:00+05:30,256.35,262.7,250.0,253.25,182398
2024-03-28 00:00:00+05:30,253.25,255.85,248.55,250.6,153038
2024-04-01 00:00:00+05:30,255.0,285.0,253.95,276.25,360840
2024-04-02 00:00:00+05:30,279.8,283.4,274.65,279.85,163119
2024-04-03 00:00:00+05:30,279.05,332.0,275.35,323.55,1147316
2024-04-04 00:00:00+05:30,329.7,333.0,318.0,325.15,366339
2024-04-05 00:00:00+05:30,325.0,326.4,318.1,322.0,115081
2024-04-08 00:00:00+05:30,325.85,328.0,312.25,315.5,98391
2024-04-09 00:00:00+05:30,318.85,318.85,302.95,307.35,105839
2024-04-10 00:00:00+05:30,309.9,317.0,304.2,306.25,115389
2024-04-12 00:00:00+05:30,305.95,313.0,298.05,300.5,145366
2024-04-15 00:00:00+05:30,286.05,300.5,278.05,296.4,191592
2024-04-16 00:00:00+05:30,298.0,308.15,293.05,297.7,140518
2024-04-18 00:00:00+05:30,301.75,304.0,290.0,291.5,73616
2024-04-19 00:00:00+05:30,288.0,297.0,271.1,291.5,111938
2024-04-22 00:00:00+05:30,300.95,301.0,292.35,295.25,95611
2024-04-23 00:00:00+05:30,295.1,304.8,291.2,294.2,115516
2024-04-24 00:00:00+05:30,298.6,304.0,294.95,297.5,117038
2024-04-25 00:00:00+05:30,305.65,323.8,301.3,304.1,305450
2024-04-26 00:00:00+05:30,309.75,310.45,298.0,299.25,99045
2024-04-29 00:00:00+05:30,300.05,304.65,292.55,293.75,76710
2024-04-30 00:00:00+05:30,298.0,298.0,289.35,290.95,65306
2024-05-02 00:00:00+05:30,290.95,294.9,287.3,290.75,46089
2024-05-03 00:00:00+05:30,290.95,294.0,288.0,290.85,78546
2024-05-06 00:00:00+05:30,293.8,293.8,278.1,280.95,79950
2024-05-07 00:00:00+05:30,283.0,286.65,277.1,281.1,45201
2024-05-08 00:00:00+05:30,287.0,287.0,275.0,276.55,60534
2024-05-09 00:00:00+05:30,280.0,280.0,270.0,271.4,41843
2024-05-10 00:00:00+05:30,270.0,272.0,263.05,267.8,50313
2024-05-13 00:00:00+05:30,269.9,272.4,258.75,262.95,57819
2024-05-14 00:00:00+05:30,263.9,271.2,263.9,267.6,41417
2024-05-15 00:00:00+05:30,271.85,271.85,263.0,263.65,50404
2024-05-16 00:00:00+05:30,260.0,271.95,260.0,266.05,90674
2024-05-17 00:00:00+05:30,270.0,270.0,262.5,265.45,164130
2024-05-18 00:00:00+05:30,266.5,270.5,263.0,266.4,32180
2024-05-21 00:00:00+05:30,266.05,268.5,260.8,261.45,58789
2024-05-22 00:00:00+05:30,263.0,268.4,263.0,266.2,18418
2024-05-23 00:00:00+05:30,266.0,268.9,264.05,265.1,7832
