date,open,high,low,close,volume
2021-10-12 00:00:00+05:30,40.25,40.25,35.5,36.95,271693
2021-10-13 00:00:00+05:30,36.3,37.8,34.2,35.25,193853
2021-10-14 00:00:00+05:30,35.95,36.0,33.65,34.35,147815
2021-10-18 00:00:00+05:30,34.5,35.0,32.5,33.0,109817
2021-10-19 00:00:00+05:30,33.0,34.55,30.75,31.75,88376
2021-10-20 00:00:00+05:30,30.5,32.5,30.5,31.8,67064
2021-10-21 00:00:00+05:30,32.6,32.75,31.3,31.85,42955
2021-10-22 00:00:00+05:30,31.8,33.45,31.6,31.95,59945
2021-10-25 00:00:00+05:30,31.6,32.75,30.0,31.05,104540
2021-10-26 00:00:00+05:30,32.25,32.8,31.25,31.65,49751
2021-10-27 00:00:00+05:30,31.2,32.65,31.2,31.85,35979
2021-10-28 00:00:00+05:30,31.95,32.2,30.8,31.6,68813
2021-10-29 00:00:00+05:30,31.9,32.2,29.85,31.35,106145
2021-11-01 00:00:00+05:30,32.15,32.85,30.6,31.75,124319
2021-11-02 00:00:00+05:30,32.0,32.7,29.65,31.4,92516
2021-11-03 00:00:00+05:30,31.4,32.5,31.0,31.35,66044
2021-11-04 00:00:00+05:30,32.0,32.5,31.5,32.25,35131
2021-11-08 00:00:00+05:30,32.5,35.45,32.25,35.45,301134
2021-11-09 00:00:00+05:30,34.8,36.8,33.4,33.9,316526
2021-11-10 00:00:00+05:30,34.0,35.85,31.65,33.2,297164
2021-11-11 00:00:00+05:30,31.85,32.85,31.3,32.25,300271
2021-11-12 00:00:00+05:30,32.75,32.75,31.05,31.85,88737
2021-11-15 00:00:00+05:30,32.5,32.5,30.0,31.25,97783
2021-11-16 00:00:00+05:30,30.6,31.7,30.15,31.45,139713
2021-11-17 00:00:00+05:30,31.5,32.6,31.25,31.85,98824
2021-11-18 00:00:00+05:30,32.85,32.85,30.8,31.1,95968
2021-11-22 00:00:00+05:30,31.9,31.9,29.5,29.8,112057
2021-11-23 00:00:00+05:30,30.0,30.5,29.8,30.1,87964
2021-11-24 00:00:00+05:30,31.4,32.2,30.05,31.2,48396
2021-11-25 00:00:00+05:30,31.8,31.9,31.05,31.4,39123
2021-11-26 00:00:00+05:30,31.8,31.8,29.7,30.3,131030
2021-11-29 00:00:00+05:30,31.45,31.45,28.05,28.8,138476
2021-11-30 00:00:00+05:30,29.9,29.9,28.7,28.9,89438
2021-12-01 00:00:00+05:30,29.8,30.0,29.0,29.35,34473
2021-12-02 00:00:00+05:30,30.4,31.0,29.8,30.85,88081
2021-12-03 00:00:00+05:30,31.15,31.8,31.05,31.2,68363
2021-12-06 00:00:00+05:30,31.85,31.85,30.45,30.65,54569
2021-12-07 00:00:00+05:30,31.4,32.95,31.05,32.5,261864
2021-12-08 00:00:00+05:30,33.4,33.95,33.0,33.45,212482
2021-12-09 00:00:00+05:30,33.7,34.8,30.75,32.4,198992
2021-12-10 00:00:00+05:30,32.6,33.35,32.05,32.6,119036
2021-12-13 00:00:00+05:30,32.9,33.5,32.45,32.65,107710
2021-12-14 00:00:00+05:30,32.0,33.8,31.2,31.75,152206
2021-12-15 00:00:00+05:30,32.75,32.85,31.9,31.95,124515
2021-12-16 00:00:00+05:30,31.65,36.0,31.35,34.5,489801
2021-12-17 00:00:00+05:30,34.65,35.7,33.6,34.65,349974
2021-12-20 00:00:00+05:30,34.35,34.35,31.3,33.35,205479
2021-12-21 00:00:00+05:30,33.4,34.5,32.7,33.1,134558
2021-12-22 00:00:00+05:30,34.0,34.45,33.1,33.45,88149
2021-12-23 00:00:00+05:30,34.1,40.1,33.65,39.85,1660382
2021-12-24 00:00:00+05:30,40.9,45.55,39.85,42.9,2762344
2021-12-27 00:00:00+05:30,44.3,46.5,42.3,44.5,1287129
2021-12-28 00:00:00+05:30,44.5,45.2,42.0,42.4,395529
2021-12-29 00:00:00+05:30,42.2,44.05,41.1,42.6,450620
2021-12-30 00:00:00+05:30,42.85,50.8,41.5,49.45,1943603
2021-12-31 00:00:00+05:30,50.1,51.9,45.7,46.95,1136820
2022-01-03 00:00:00+05:30,47.0,54.8,47.0,53.8,1743194
2022-01-04 00:00:00+05:30,54.2,54.25,50.0,50.75,726759
2022-01-05 00:00:00+05:30,50.75,53.9,47.5,48.15,555630
2022-01-06 00:00:00+05:30,47.2,50.5,46.4,49.25,510700
2022-01-07 00:00:00+05:30,51.2,54.0,49.2,53.25,935669
2022-01-10 00:00:00+05:30,53.6,57.6,53.6,55.65,596546
2022-01-11 00:00:00+05:30,56.0,56.7,52.5,53.1,442984
2022-01-12 00:00:00+05:30,53.45,53.75,49.25,49.85,502494
2022-01-13 00:00:00+05:30,50.3,51.6,48.75,50.3,221961
2022-01-14 00:00:00+05:30,50.3,51.75,49.2,50.0,218899
2022-01-17 00:00:00+05:30,50.4,53.0,50.25,51.35,313438
2022-01-18 00:00:00+05:30,51.95,52.6,48.4,49.0,271321
2022-01-19 00:00:00+05:30,48.7,51.3,47.9,49.85,259127
2022-01-20 00:00:00+05:30,50.3,50.85,48.05,48.55,268325
2022-01-21 00:00:00+05:30,48.0,49.0,44.5,45.45,311197
2022-01-24 00:00:00+05:30,45.7,45.9,41.3,42.2,345309
2022-01-25 00:00:00+05:30,41.7,45.75,40.55,45.15,254693
2022-01-27 00:00:00+05:30,45.4,46.75,43.75,46.35,140237
2022-01-28 00:00:00+05:30,47.7,48.0,45.5,45.8,137938
2022-01-31 00:00:00+05:30,46.9,47.8,45.3,46.2,152351
2022-02-01 00:00:00+05:30,46.7,47.7,44.5,45.6,105324
2022-02-02 00:00:00+05:30,46.7,46.95,44.7,45.8,141650
2022-02-03 00:00:00+05:30,45.9,48.3,45.9,46.9,231778
2022-02-04 00:00:00+05:30,47.65,48.55,46.7,47.5,112597
2022-02-07 00:00:00+05:30,48.35,50.55,39.0,41.65,669064
2022-02-08 00:00:00+05:30,39.75,43.3,37.4,41.2,1201216
2022-02-09 00:00:00+05:30,42.1,43.4,41.5,42.75,494347
2022-02-10 00:00:00+05:30,43.1,44.6,42.15,44.0,437668
2022-02-11 00:00:00+05:30,43.5,46.95,42.4,43.2,645569
2022-02-14 00:00:00+05:30,42.5,43.5,39.45,40.05,326156
2022-02-15 00:00:00+05:30,40.0,41.5,38.35,40.9,243764
2022-02-16 00:00:00+05:30,41.75,46.8,41.75,42.75,284477
2022-02-17 00:00:00+05:30,43.25,43.9,41.6,42.1,79729
2022-02-18 00:00:00+05:30,42.55,43.0,40.3,40.95,100460
2022-02-21 00:00:00+05:30,40.1,41.2,38.2,38.55,186263
2022-02-22 00:00:00+05:30,38.0,38.45,36.5,36.8,213883
2022-02-23 00:00:00+05:30,39.5,39.5,37.05,38.1,143307
2022-02-24 00:00:00+05:30,37.7,37.7,33.3,33.95,274105
2022-02-25 00:00:00+05:30,35.1,39.35,35.1,37.85,348497
2022-02-28 00:00:00+05:30,37.5,41.0,36.7,40.45,278363
2022-03-02 00:00:00+05:30,40.7,41.35,38.55,39.8,190257
2022-03-03 00:00:00+05:30,41.6,42.0,39.0,39.45,122751
2022-03-04 00:00:00+05:30,39.25,39.5,38.25,38.85,86867
2022-03-07 00:00:00+05:30,37.3,38.9,37.0,37.85,105486
2022-03-08 00:00:00+05:30,38.25,39.8,38.0,38.9,86887
2022-03-09 00:00:00+05:30,39.35,39.7,37.25,39.1,85019
2022-03-10 00:00:00+05:30,40.7,41.45,40.0,40.45,214715
2022-03-11 00:00:00+05:30,41.3,41.7,40.65,41.15,69186
2022-03-14 00:00:00+05:30,41.45,41.45,40.0,40.3,65738
2022-03-15 00:00:00+05:30,40.8,40.8,38.5,38.85,59342
2022-03-16 00:00:00+05:30,39.4,40.7,39.4,40.3,74123
2022-03-17 00:00:00+05:30,41.15,41.2,39.85,40.25,108394
2022-03-21 00:00:00+05:30,40.95,43.0,40.35,42.3,222554
2022-03-22 00:00:00+05:30,42.45,43.0,41.1,41.25,85468
2022-03-23 00:00:00+05:30,41.8,43.95,40.5,41.05,205752
2022-03-24 00:00:00+05:30,41.8,41.8,39.65,39.95,75600
2022-03-25 00:00:00+05:30,41.0,41.5,39.8,40.8,68331
2022-03-28 00:00:00+05:30,41.0,41.3,39.2,39.8,73527
2022-03-29 00:00:00+05:30,40.6,40.6,38.15,38.65,84454
2022-03-30 00:00:00+05:30,39.0,40.3,38.1,38.3,94645
2022-03-31 00:00:00+05:30,39.7,40.8,38.35,38.75,207300
2022-04-01 00:00:00+05:30,39.4,40.95,39.05,40.55,114211
2022-04-04 00:00:00+05:30,41.45,41.8,40.1,41.2,112395
2022-04-05 00:00:00+05:30,41.95,44.05,41.3,43.15,202940
2022-04-06 00:00:00+05:30,43.9,45.45,42.9,44.1,218447
2022-04-07 00:00:00+05:30,43.6,45.6,42.1,43.1,187277
2022-04-08 00:00:00+05:30,43.95,45.5,43.45,44.15,118011
2022-04-11 00:00:00+05:30,44.15,45.25,43.0,43.75,135324
2022-04-12 00:00:00+05:30,44.6,44.6,42.5,43.45,120799
2022-04-13 00:00:00+05:30,43.75,47.0,43.35,44.9,370842
2022-04-18 00:00:00+05:30,48.0,48.0,45.15,46.55,540480
2022-04-19 00:00:00+05:30,47.45,47.9,44.6,45.4,260471
2022-04-20 00:00:00+05:30,46.4,46.4,43.15,43.8,158643
