date,open,high,low,close,volume
2023-08-23 00:00:00+05:30,207.05,208.6,199.0,201.0,24133608
2023-08-24 00:00:00+05:30,201.05,202.9,193.8,199.1,2675099
2023-08-25 00:00:00+05:30,198.05,198.3,195.5,197.05,946520
2023-08-28 00:00:00+05:30,198.95,198.95,195.1,197.4,601097
2023-08-29 00:00:00+05:30,197.45,201.85,197.4,200.0,1645512
2023-08-30 00:00:00+05:30,201.1,204.1,200.0,200.3,1396819
2023-08-31 00:00:00+05:30,201.9,203.05,199.55,200.15,531338
2023-09-01 00:00:00+05:30,201.8,202.0,196.7,200.2,540220
2023-09-04 00:00:00+05:30,202.4,202.95,199.3,200.05,786608
2023-09-05 00:00:00+05:30,202.0,202.7,199.85,200.05,633999
2023-09-06 00:00:00+05:30,200.0,203.7,199.75,201.05,557607
2023-09-07 00:00:00+05:30,202.0,232.95,200.85,221.3,7039853
2023-09-08 00:00:00+05:30,221.45,241.45,221.0,230.9,5421706
2023-09-11 00:00:00+05:30,253.0,258.0,242.0,245.35,6766049
2023-09-12 00:00:00+05:30,244.0,244.0,225.0,229.05,3008560
2023-09-13 00:00:00+05:30,230.85,232.85,217.95,221.35,2810594
2023-09-14 00:00:00+05:30,223.6,227.7,216.8,226.15,4628575
2023-09-15 00:00:00+05:30,227.5,229.5,221.0,222.4,1424989
2023-09-18 00:00:00+05:30,222.4,224.5,220.55,222.65,1172985
2023-09-20 00:00:00+05:30,221.0,222.75,213.0,214.65,1582128
2023-09-21 00:00:00+05:30,215.9,218.65,212.1,214.15,1253075
2023-09-22 00:00:00+05:30,214.95,217.8,211.3,213.45,463679
2023-09-25 00:00:00+05:30,214.9,215.4,209.55,210.45,714959
2023-09-26 00:00:00+05:30,211.5,212.5,209.0,210.1,697093
2023-09-27 00:00:00+05:30,210.95,214.9,208.05,211.5,2146030
2023-09-28 00:00:00+05:30,213.7,221.35,213.7,217.05,4189468
2023-09-29 00:00:00+05:30,221.8,222.5,214.75,215.55,2490124
2023-10-03 00:00:00+05:30,215.0,215.35,213.5,214.15,462948
2023-10-04 00:00:00+05:30,213.0,215.2,210.8,214.25,940862
2023-10-05 00:00:00+05:30,216.7,216.75,210.5,211.55,1588150
2023-10-06 00:00:00+05:30,212.4,218.0,210.7,216.2,1255675
2023-10-09 00:00:00+05:30,215.0,215.0,210.05,210.95,1103443
2023-10-10 00:00:00+05:30,211.75,214.0,210.5,211.1,1036483
2023-10-11 00:00:00+05:30,212.0,230.8,211.35,228.25,5820082
2023-10-12 00:00:00+05:30,228.4,231.15,222.7,223.85,1868474
2023-10-13 00:00:00+05:30,223.45,228.7,222.0,226.65,1361962
2023-10-16 00:00:00+05:30,227.0,227.8,221.0,221.75,1183108
2023-10-17 00:00:00+05:30,223.7,229.5,221.8,223.15,1451931
2023-10-18 00:00:00+05:30,223.8,226.25,213.1,214.45,1803319
2023-10-19 00:00:00+05:30,213.9,216.95,212.2,215.75,1297434
2023-10-20 00:00:00+05:30,215.7,215.7,211.0,212.15,745206
2023-10-23 00:00:00+05:30,226.0,226.0,208.95,210.3,2713317
2023-10-25 00:00:00+05:30,213.5,214.2,207.1,208.85,1119342
2023-10-26 00:00:00+05:30,208.6,210.9,202.65,209.7,1323291
2023-10-27 00:00:00+05:30,211.0,214.0,209.3,210.45,2106636
2023-10-30 00:00:00+05:30,211.2,214.9,210.05,213.2,736861
2023-10-31 00:00:00+05:30,213.75,216.45,212.0,212.9,508171
2023-11-01 00:00:00+05:30,213.45,214.85,210.95,211.8,400151
2023-11-02 00:00:00+05:30,213.3,214.4,212.2,212.85,324175
2023-11-03 00:00:00+05:30,214.3,216.2,213.35,213.85,306545
2023-11-06 00:00:00+05:30,215.3,219.6,214.6,218.5,1182397
2023-11-07 00:00:00+05:30,211.0,223.9,210.15,219.15,2730848
2023-11-08 00:00:00+05:30,220.0,220.2,214.2,214.85,784662
2023-11-09 00:00:00+05:30,214.7,215.8,212.0,212.35,489216
2023-11-10 00:00:00+05:30,212.8,213.65,211.0,211.85,426776
2023-11-12 00:00:00+05:30,215.0,215.0,213.2,213.9,249129
2023-11-13 00:00:00+05:30,213.95,215.0,212.0,213.35,594740
2023-11-15 00:00:00+05:30,215.0,215.0,211.6,211.9,816528
2023-11-16 00:00:00+05:30,212.85,215.75,211.0,212.3,1164984
2023-11-17 00:00:00+05:30,213.3,214.6,211.45,211.9,844728
2023-11-20 00:00:00+05:30,212.6,214.3,209.2,209.95,836895
2023-11-21 00:00:00+05:30,210.6,215.5,210.6,212.55,1822758
2023-11-22 00:00:00+05:30,213.7,213.75,208.3,209.5,727097
2023-11-23 00:00:00+05:30,210.65,212.45,209.15,211.35,793071
2023-11-24 00:00:00+05:30,211.65,211.65,209.5,210.0,387446
