date,open,high,low,close,volume
2022-11-21 00:00:00+05:30,450.0,476.0,440.2,458.15,22187351
2022-11-22 00:00:00+05:30,460.8,478.0,450.0,454.85,4464605
2022-11-23 00:00:00+05:30,458.9,471.65,455.6,464.7,1736495
2022-11-24 00:00:00+05:30,468.0,509.0,465.0,502.4,4878787
2022-11-25 00:00:00+05:30,495.95,538.8,493.2,534.0,3312638
2022-11-28 00:00:00+05:30,527.95,547.0,514.35,539.55,1577078
2022-11-29 00:00:00+05:30,542.3,554.45,534.0,539.15,885600
2022-11-30 00:00:00+05:30,541.0,543.25,502.6,516.4,469673
2022-12-01 00:00:00+05:30,517.9,535.0,514.0,530.85,547914
2022-12-02 00:00:00+05:30,530.85,538.8,515.35,521.95,270405
2022-12-05 00:00:00+05:30,524.6,533.0,518.0,519.45,410127
2022-12-06 00:00:00+05:30,522.05,523.4,502.0,504.9,235149
2022-12-07 00:00:00+05:30,505.65,525.0,505.65,514.75,490412
2022-12-08 00:00:00+05:30,517.35,534.45,504.2,527.9,422580
2022-12-09 00:00:00+05:30,530.55,534.45,516.4,521.2,235446
2022-12-12 00:00:00+05:30,520.0,535.0,512.8,533.95,351782
2022-12-13 00:00:00+05:30,535.0,554.5,525.0,530.45,741309
2022-12-14 00:00:00+05:30,533.15,541.2,515.1,517.3,316805
2022-12-15 00:00:00+05:30,519.9,523.65,508.1,513.15,367466
2022-12-16 00:00:00+05:30,509.4,514.7,501.0,508.6,509306
2022-12-19 00:00:00+05:30,507.95,517.45,507.9,510.3,140417
2022-12-20 00:00:00+05:30,512.9,512.95,505.0,510.45,109997
2022-12-21 00:00:00+05:30,510.45,514.4,485.0,499.1,326458
2022-12-22 00:00:00+05:30,498.05,507.5,471.65,495.4,533055
2022-12-23 00:00:00+05:30,485.0,494.0,477.8,486.5,295703
2022-12-26 00:00:00+05:30,483.25,496.0,477.0,492.5,195031
2022-12-27 00:00:00+05:30,495.0,520.0,490.05,516.75,309484
2022-12-28 00:00:00+05:30,517.4,532.8,517.4,524.15,201311
2022-12-29 00:00:00+05:30,525.0,528.35,521.25,526.55,293939
2022-12-30 00:00:00+05:30,529.2,532.0,522.1,526.25,151449
2023-01-02 00:00:00+05:30,528.9,533.95,523.0,525.25,188657
2023-01-03 00:00:00+05:30,527.9,530.3,524.0,525.45,85226
2023-01-04 00:00:00+05:30,526.5,539.9,523.35,532.95,258179
2023-01-05 00:00:00+05:30,534.9,570.8,528.65,558.75,797190
2023-01-06 00:00:00+05:30,561.55,578.7,538.65,562.3,524972
2023-01-09 00:00:00+05:30,565.15,577.8,558.3,562.5,166981
2023-01-10 00:00:00+05:30,565.35,570.0,547.05,559.15,145658
2023-01-11 00:00:00+05:30,559.35,573.35,555.15,570.1,165310
2023-01-12 00:00:00+05:30,572.65,584.5,565.6,572.4,144471
2023-01-13 00:00:00+05:30,575.3,629.0,574.05,615.6,1417432
2023-01-16 00:00:00+05:30,619.0,653.6,617.05,628.75,709501
2023-01-17 00:00:00+05:30,631.9,639.0,605.0,609.8,219546
2023-01-18 00:00:00+05:30,610.95,633.5,610.95,617.4,391405
2023-01-19 00:00:00+05:30,617.0,617.0,601.15,602.4,174650
2023-01-20 00:00:00+05:30,605.0,616.1,600.25,605.3,224041
2023-01-23 00:00:00+05:30,608.35,622.45,604.85,617.8,248054
2023-01-24 00:00:00+05:30,615.0,638.0,607.9,622.8,1333094
2023-01-25 00:00:00+05:30,622.8,653.4,616.25,639.05,473741
2023-01-27 00:00:00+05:30,640.0,658.6,606.95,621.3,317561
2023-01-30 00:00:00+05:30,621.9,637.25,618.3,626.9,167060
2023-01-31 00:00:00+05:30,629.95,654.9,629.0,650.45,191098
2023-02-01 00:00:00+05:30,654.4,668.0,620.1,632.85,163414
2023-02-02 00:00:00+05:30,630.8,660.0,626.0,648.35,190407
2023-02-03 00:00:00+05:30,651.55,665.0,633.85,651.95,148144
