date,open,high,low,close,volume
2024-03-19 00:00:00+05:30,289.2,289.2,262.4,276.15,4518261
2024-03-20 00:00:00+05:30,274.85,289.2,272.0,284.75,1436097
2024-03-21 00:00:00+05:30,284.75,296.55,284.0,289.25,929477
2024-03-22 00:00:00+05:30,289.2,289.2,278.0,280.3,325177
2024-03-26 00:00:00+05:30,274.7,275.0,265.0,266.75,548007
2024-03-27 00:00:00+05:30,266.75,269.1,250.55,252.3,642494
2024-03-28 00:00:00+05:30,249.1,257.7,236.4,249.5,829618
2024-04-01 00:00:00+05:30,245.1,267.0,245.05,260.85,397069
2024-04-02 00:00:00+05:30,263.9,264.0,254.4,257.95,233541
2024-04-03 00:00:00+05:30,257.95,270.0,257.95,268.55,372232
2024-04-04 00:00:00+05:30,271.95,273.55,262.2,264.2,188437
2024-04-05 00:00:00+05:30,261.55,265.1,261.0,263.2,150861
2024-04-08 00:00:00+05:30,263.45,272.0,255.25,267.55,723166
2024-04-09 00:00:00+05:30,274.9,274.95,263.3,265.85,357000
2024-04-10 00:00:00+05:30,265.85,266.7,261.7,262.6,106269
2024-04-12 00:00:00+05:30,260.6,264.15,257.4,259.9,139721
2024-04-15 00:00:00+05:30,254.7,254.7,245.65,247.95,854607
2024-04-16 00:00:00+05:30,247.85,251.7,244.05,249.0,124334
2024-04-18 00:00:00+05:30,245.0,253.0,241.0,243.15,186453
2024-04-19 00:00:00+05:30,243.0,246.7,235.0,241.4,144665
2024-04-22 00:00:00+05:30,245.0,252.2,240.0,240.85,119395
2024-04-23 00:00:00+05:30,244.9,244.9,238.15,238.85,95096
2024-04-24 00:00:00+05:30,238.9,243.2,235.15,237.1,206399
2024-04-25 00:00:00+05:30,236.0,242.0,236.0,236.5,129429
2024-04-26 00:00:00+05:30,237.95,241.0,233.05,235.15,217517
2024-04-29 00:00:00+05:30,237.0,239.45,232.0,233.5,163083
2024-04-30 00:00:00+05:30,233.15,233.55,231.0,231.85,329780
2024-05-02 00:00:00+05:30,231.8,237.9,230.55,232.65,122729
2024-05-03 00:00:00+05:30,232.65,235.45,232.0,233.85,91876
2024-05-06 00:00:00+05:30,233.3,233.85,227.5,228.4,222181
2024-05-07 00:00:00+05:30,228.35,229.4,223.0,224.25,118288
2024-05-08 00:00:00+05:30,224.05,227.0,221.0,222.7,94508
2024-05-09 00:00:00+05:30,220.45,221.5,217.1,219.1,93294
2024-05-10 00:00:00+05:30,219.05,219.05,212.25,214.35,120544
2024-05-13 00:00:00+05:30,214.35,216.25,208.0,211.9,111590
2024-05-14 00:00:00+05:30,210.0,218.0,207.8,216.45,79772
2024-05-15 00:00:00+05:30,216.45,222.0,212.2,212.8,106494
2024-05-16 00:00:00+05:30,212.8,218.0,210.35,215.95,91421
2024-05-17 00:00:00+05:30,215.95,221.9,213.4,220.25,93306
2024-05-18 00:00:00+05:30,220.25,222.8,218.0,220.0,15885
2024-05-21 00:00:00+05:30,217.8,221.95,216.15,218.6,79383
2024-05-22 00:00:00+05:30,218.0,237.0,217.15,231.4,183118
2024-05-23 00:00:00+05:30,234.0,239.5,227.5,229.5,64874
