date,open,high,low,close,volume
2024-01-29 00:00:00+05:30,46.18,46.18,45.2,45.63,17422
2024-01-30 00:00:00+05:30,50.0,50.7,45.1,45.21,12808
2024-01-31 00:00:00+05:30,46.15,46.15,45.33,45.93,27225
2024-02-01 00:00:00+05:30,45.93,46.68,45.75,46.01,3773
2024-02-02 00:00:00+05:30,47.16,47.16,46.0,46.14,14610
2024-02-05 00:00:00+05:30,47.0,47.0,45.71,45.85,7201
2024-02-06 00:00:00+05:30,46.99,46.99,45.5,45.63,3613
2024-02-07 00:00:00+05:30,46.77,46.77,45.72,45.76,5786
2024-02-08 00:00:00+05:30,45.76,46.38,44.93,44.99,8772
2024-02-09 00:00:00+05:30,46.11,47.26,44.99,45.51,4369
2024-02-12 00:00:00+05:30,50.0,50.0,44.66,44.82,7146
2024-02-13 00:00:00+05:30,45.48,45.69,44.7,45.39,1101929
2024-02-14 00:00:00+05:30,45.38,46.0,44.79,45.92,8408
2024-02-15 00:00:00+05:30,45.71,46.3,45.37,46.28,35772
2024-02-16 00:00:00+05:30,46.28,46.5,46.01,46.35,5847
2024-02-19 00:00:00+05:30,46.3,47.25,46.14,46.49,7589
2024-02-20 00:00:00+05:30,46.41,47.15,46.31,47.08,8669
2024-02-21 00:00:00+05:30,47.28,47.35,46.86,46.91,6915
2024-02-22 00:00:00+05:30,47.04,47.11,46.41,46.96,5224
2024-02-23 00:00:00+05:30,47.95,47.95,46.7,46.82,3908
2024-02-26 00:00:00+05:30,46.82,47.48,46.44,46.6,1949
2024-02-27 00:00:00+05:30,46.6,46.6,46.3,46.6,2446
2024-02-28 00:00:00+05:30,46.6,46.79,45.89,45.91,6354
2024-02-29 00:00:00+05:30,45.91,46.29,45.64,45.96,35566
2024-03-01 00:00:00+05:30,45.99,47.22,45.99,47.18,5992
2024-03-02 00:00:00+05:30,47.38,47.95,47.15,47.3,1099
2024-03-04 00:00:00+05:30,47.3,47.43,47.08,47.28,31180
2024-03-05 00:00:00+05:30,47.95,47.95,47.17,47.6,31587
2024-03-06 00:00:00+05:30,47.59,48.12,47.44,47.74,2539
2024-03-07 00:00:00+05:30,48.0,48.0,47.64,47.83,4129
2024-03-11 00:00:00+05:30,47.75,47.75,47.2,47.3,6569
2024-03-12 00:00:00+05:30,47.3,47.81,47.0,47.36,2194
2024-03-13 00:00:00+05:30,47.46,47.46,46.81,46.86,2588
2024-03-14 00:00:00+05:30,46.86,47.19,46.38,46.74,764
2024-03-15 00:00:00+05:30,46.74,46.82,46.2,46.52,1158
2024-03-18 00:00:00+05:30,48.17,48.17,46.1,46.49,2262
2024-03-19 00:00:00+05:30,46.55,46.55,46.23,46.29,4263
2024-03-20 00:00:00+05:30,46.29,46.45,45.9,46.27,316
2024-03-21 00:00:00+05:30,46.72,46.8,46.48,46.65,480
2024-03-22 00:00:00+05:30,47.97,47.97,46.4,46.84,375995
2024-03-26 00:00:00+05:30,46.84,47.55,46.53,46.59,337821
2024-03-27 00:00:00+05:30,47.75,47.75,46.57,46.88,227529
2024-03-28 00:00:00+05:30,46.88,47.5,46.88,47.02,85197
2024-04-01 00:00:00+05:30,47.2,47.54,47.2,47.48,1242256
2024-04-02 00:00:00+05:30,47.5,47.84,47.35,47.39,3743
2024-04-03 00:00:00+05:30,47.32,47.61,47.16,47.58,50989
2024-04-04 00:00:00+05:30,47.6,48.13,47.6,48.07,1134520
2024-04-05 00:00:00+05:30,48.8,48.8,47.92,48.5,3337
2024-04-08 00:00:00+05:30,48.7,48.7,48.34,48.59,2961
2024-04-09 00:00:00+05:30,48.59,48.9,48.53,48.72,67139
2024-04-10 00:00:00+05:30,48.72,49.01,48.66,48.92,5131
2024-04-12 00:00:00+05:30,49.1,49.1,48.43,48.54,8914
2024-04-15 00:00:00+05:30,48.54,48.54,47.7,47.77,145768
