date,open,high,low,close,volume
2023-09-07 00:00:00+05:30,271.35,275.0,262.2,266.15,190518
2023-09-08 00:00:00+05:30,261.7,270.0,257.0,259.3,87216
2023-09-11 00:00:00+05:30,260.85,263.15,257.05,261.7,177540
2023-09-12 00:00:00+05:30,263.2,263.35,240.0,247.1,168600
2023-09-13 00:00:00+05:30,248.0,252.7,240.2,247.5,108858
2023-09-14 00:00:00+05:30,249.15,268.45,249.15,261.1,317604
2023-09-15 00:00:00+05:30,264.65,276.65,258.35,269.45,279636
2023-09-18 00:00:00+05:30,270.0,276.35,262.5,267.0,266778
2023-09-20 00:00:00+05:30,263.35,271.05,260.85,264.2,85644
2023-09-21 00:00:00+05:30,262.5,265.85,257.0,257.7,67482
2023-09-22 00:00:00+05:30,256.65,260.75,251.15,255.15,83880
2023-09-25 00:00:00+05:30,255.15,256.65,246.9,248.5,101826
2023-09-26 00:00:00+05:30,248.4,248.65,240.2,241.4,150306
2023-09-27 00:00:00+05:30,241.4,247.9,238.25,247.1,159048
2023-09-28 00:00:00+05:30,248.35,255.8,246.2,251.2,95118
2023-09-29 00:00:00+05:30,252.6,255.4,249.85,251.75,78738
2023-10-03 00:00:00+05:30,248.5,256.7,248.5,253.35,78186
2023-10-04 00:00:00+05:30,255.0,256.6,244.35,246.95,84174
2023-10-05 00:00:00+05:30,249.85,255.65,245.85,250.5,100560
2023-10-06 00:00:00+05:30,252.45,254.4,247.4,252.4,58752
2023-10-09 00:00:00+05:30,243.5,263.2,243.5,257.1,260976
2023-10-10 00:00:00+05:30,261.6,270.85,260.2,264.65,312846
2023-10-11 00:00:00+05:30,265.85,286.0,263.2,283.2,1296786
2023-10-12 00:00:00+05:30,287.35,294.95,277.5,282.15,776484
2023-10-13 00:00:00+05:30,282.0,287.4,278.15,280.0,212124
2023-10-16 00:00:00+05:30,282.35,284.15,275.0,276.15,119340
2023-10-17 00:00:00+05:30,279.9,283.35,271.65,273.2,157824
2023-10-18 00:00:00+05:30,274.0,279.5,270.35,274.3,111150
2023-10-19 00:00:00+05:30,271.65,279.15,271.0,274.65,117936
2023-10-20 00:00:00+05:30,273.35,279.05,267.9,269.0,137874
2023-10-23 00:00:00+05:30,272.5,277.4,249.85,251.4,379914
2023-10-25 00:00:00+05:30,252.5,258.15,243.35,250.0,242886
2023-10-26 00:00:00+05:30,250.0,253.35,243.2,251.0,162762
2023-10-27 00:00:00+05:30,252.95,260.8,252.95,254.35,134712
2023-10-30 00:00:00+05:30,254.15,257.1,250.85,253.75,64692
2023-10-31 00:00:00+05:30,254.85,261.8,253.35,255.4,88800
2023-11-01 00:00:00+05:30,256.65,257.9,248.35,250.2,63072
2023-11-02 00:00:00+05:30,254.15,255.15,244.5,247.1,149280
2023-11-03 00:00:00+05:30,249.65,253.35,246.0,251.8,231252
2023-11-06 00:00:00+05:30,254.15,272.3,254.05,269.05,357732
2023-11-07 00:00:00+05:30,268.55,271.75,238.95,249.5,565068
2023-11-08 00:00:00+05:30,244.85,249.45,240.7,245.25,372366
2023-11-09 00:00:00+05:30,240.15,251.7,240.15,250.0,278124
2023-11-10 00:00:00+05:30,249.15,251.6,245.0,245.55,104016
2023-11-12 00:00:00+05:30,245.55,249.95,245.55,248.25,25134
2023-11-13 00:00:00+05:30,249.5,249.95,243.0,244.3,100032
2023-11-15 00:00:00+05:30,247.0,266.8,245.7,263.4,458280
2023-11-16 00:00:00+05:30,265.35,266.25,257.5,258.85,183894
2023-11-17 00:00:00+05:30,260.0,261.0,252.65,253.75,135360
2023-11-20 00:00:00+05:30,253.75,259.45,250.5,255.3,155340
2023-11-21 00:00:00+05:30,255.3,268.5,254.4,264.2,340758
2023-11-22 00:00:00+05:30,266.65,267.9,255.0,258.9,177588
2023-11-23 00:00:00+05:30,261.65,266.65,257.2,265.6,144546
2023-11-24 00:00:00+05:30,265.0,270.8,258.65,260.5,170526
2023-11-28 00:00:00+05:30,258.65,263.4,252.65,254.25,147606
2023-11-29 00:00:00+05:30,255.15,268.35,252.0,263.7,487686
2023-11-30 00:00:00+05:30,265.15,265.8,255.9,258.0,182652
2023-12-01 00:00:00+05:30,260.0,261.65,254.65,256.25,199908
2023-12-04 00:00:00+05:30,258.0,264.85,258.0,263.6,275460
2023-12-05 00:00:00+05:30,261.65,273.85,260.75,271.05,513426
2023-12-06 00:00:00+05:30,272.0,273.0,261.65,272.25,200250
2023-12-07 00:00:00+05:30,273.35,314.35,266.35,312.1,3358116
2023-12-08 00:00:00+05:30,316.65,323.4,312.0,320.15,1113798
2023-12-11 00:00:00+05:30,324.35,377.5,324.15,371.5,3345270
2023-12-12 00:00:00+05:30,375.0,376.65,354.35,366.0,1161078
2023-12-13 00:00:00+05:30,370.85,381.3,343.55,378.65,618744
2023-12-14 00:00:00+05:30,383.65,389.65,368.35,370.95,512004
2023-12-15 00:00:00+05:30,373.3,390.8,365.7,385.6,521508
2023-12-18 00:00:00+05:30,391.65,424.15,378.65,424.15,1959396
2023-12-19 00:00:00+05:30,448.35,466.55,424.15,439.15,3308088
2023-12-20 00:00:00+05:30,447.5,449.8,410.0,415.9,806928
2023-12-21 00:00:00+05:30,411.0,437.95,409.65,430.05,634332
2023-12-22 00:00:00+05:30,441.15,441.15,426.85,430.6,391926
2023-12-26 00:00:00+05:30,433.5,437.3,426.85,432.4,460710
2023-12-27 00:00:00+05:30,433.5,455.0,430.0,450.8,533454
2023-12-28 00:00:00+05:30,454.65,490.45,454.65,481.15,1154166
2023-12-29 00:00:00+05:30,486.45,494.95,481.7,484.2,635058
2024-01-01 00:00:00+05:30,488.15,491.65,456.5,458.2,642822
2024-01-02 00:00:00+05:30,463.35,464.55,438.55,451.1,437922
2024-01-03 00:00:00+05:30,454.65,466.5,451.15,464.3,250602
2024-01-04 00:00:00+05:30,466.65,470.55,453.35,456.95,264480
2024-01-05 00:00:00+05:30,460.8,463.15,451.85,455.4,164514
2024-01-08 00:00:00+05:30,463.15,463.15,443.65,445.9,228846
2024-01-09 00:00:00+05:30,448.35,454.85,445.9,450.65,179178
2024-01-10 00:00:00+05:30,450.0,472.0,446.65,462.6,254208
2024-01-11 00:00:00+05:30,466.65,469.15,450.15,452.45,255000
2024-01-12 00:00:00+05:30,454.5,458.35,453.5,457.2,71604
2024-01-15 00:00:00+05:30,460.65,463.85,452.35,454.75,123270
2024-01-16 00:00:00+05:30,458.15,474.15,452.2,463.7,486936
2024-01-17 00:00:00+05:30,462.5,472.5,451.65,458.95,237078
2024-01-18 00:00:00+05:30,458.35,464.85,434.15,450.7,280326
2024-01-19 00:00:00+05:30,459.0,468.0,452.85,465.75,273528
2024-01-20 00:00:00+05:30,468.65,504.15,467.0,494.0,715668
2024-01-23 00:00:00+05:30,543.0,543.0,501.7,514.0,1119738
2024-01-24 00:00:00+05:30,523.65,528.0,500.15,516.3,602472
2024-01-25 00:00:00+05:30,524.85,534.85,520.0,533.5,674232
2024-01-29 00:00:00+05:30,555.5,572.1,540.3,564.2,1177224
2024-01-30 00:00:00+05:30,575.0,582.1,545.85,547.8,754020
2024-01-31 00:00:00+05:30,556.5,558.15,508.35,514.35,925956
2024-02-01 00:00:00+05:30,523.35,524.0,503.3,512.6,850158
2024-02-02 00:00:00+05:30,544.5,563.85,537.55,563.85,311955
2024-02-05 00:00:00+05:30,595.0,614.0,564.55,575.35,555035
2024-02-06 00:00:00+05:30,577.0,584.95,535.35,558.1,224355
2024-02-07 00:00:00+05:30,565.8,575.95,558.0,571.0,121821
2024-02-08 00:00:00+05:30,576.5,576.5,542.05,546.25,122878
2024-02-09 00:00:00+05:30,491.65,520.0,491.65,492.75,406123
2024-02-12 00:00:00+05:30,492.75,499.5,480.6,485.4,143997
2024-02-13 00:00:00+05:30,483.0,533.9,478.6,533.9,232183
2024-02-14 00:00:00+05:30,515.0,553.2,506.95,542.55,212811
2024-02-15 00:00:00+05:30,488.3,519.0,488.3,489.4,526582
2024-02-16 00:00:00+05:30,482.0,485.25,448.05,454.3,508090
2024-02-19 00:00:00+05:30,456.95,465.1,445.1,454.9,235248
2024-02-20 00:00:00+05:30,454.9,459.9,433.35,438.15,295436
2024-02-21 00:00:00+05:30,441.15,445.95,415.05,418.3,274862
2024-02-22 00:00:00+05:30,425.0,434.75,406.0,410.85,352095
2024-02-23 00:00:00+05:30,412.0,431.35,407.05,431.35,274971
2024-02-26 00:00:00+05:30,431.35,438.8,421.1,423.9,209798
2024-02-27 00:00:00+05:30,426.65,437.7,416.1,433.7,221269
2024-02-28 00:00:00+05:30,435.35,435.95,413.1,414.45,130211
2024-02-29 00:00:00+05:30,414.6,419.8,402.0,414.85,708044
2024-03-01 00:00:00+05:30,423.0,425.8,403.0,405.7,188434
2024-03-02 00:00:00+05:30,412.6,415.85,408.25,413.85,23841
2024-03-04 00:00:00+05:30,417.5,418.9,408.0,409.35,118260
2024-03-05 00:00:00+05:30,409.9,414.35,399.0,402.3,158213
2024-03-06 00:00:00+05:30,403.3,404.7,386.0,396.8,171802
2024-03-07 00:00:00+05:30,400.0,408.0,395.7,397.95,86297
2024-03-11 00:00:00+05:30,397.95,401.4,381.5,383.35,102774
2024-03-12 00:00:00+05:30,383.45,383.9,364.2,364.8,218389
2024-03-13 00:00:00+05:30,360.0,375.0,346.6,346.6,191574
2024-03-14 00:00:00+05:30,335.3,363.9,330.0,363.9,297798
2024-03-15 00:00:00+05:30,370.9,376.9,345.7,355.45,211682
2024-03-18 00:00:00+05:30,358.35,372.0,355.45,360.6,118574
2024-03-19 00:00:00+05:30,362.0,368.0,360.0,363.45,100088
2024-03-20 00:00:00+05:30,367.0,370.0,345.3,345.95,173702
2024-03-21 00:00:00+05:30,352.0,363.2,350.85,363.2,68168
2024-03-22 00:00:00+05:30,364.9,381.35,364.9,381.35,138758
2024-03-26 00:00:00+05:30,387.0,389.0,365.1,368.35,178461
2024-03-27 00:00:00+05:30,375.0,376.2,357.0,361.4,209402
2024-03-28 00:00:00+05:30,365.0,371.0,357.0,359.4,207786
2024-04-01 00:00:00+05:30,363.0,374.45,357.0,367.65,249128
2024-04-02 00:00:00+05:30,373.0,386.0,371.1,385.35,189259
2024-04-03 00:00:00+05:30,384.95,399.0,382.45,392.65,220554
2024-04-04 00:00:00+05:30,406.0,406.0,387.75,394.55,175638
2024-04-05 00:00:00+05:30,398.75,409.7,395.0,407.4,188586
2024-04-08 00:00:00+05:30,410.0,414.65,409.95,410.65,85269
2024-04-09 00:00:00+05:30,414.3,415.0,405.05,406.65,68453
2024-04-10 00:00:00+05:30,410.0,426.95,405.25,426.95,181655
2024-04-12 00:00:00+05:30,434.0,448.25,433.25,448.25,151398
2024-04-15 00:00:00+05:30,448.25,470.65,425.85,466.75,764666
2024-04-16 00:00:00+05:30,469.0,479.7,444.35,452.05,255179
2024-04-18 00:00:00+05:30,449.45,474.65,441.3,465.1,365935
2024-04-19 00:00:00+05:30,451.5,479.85,451.5,470.45,317894
2024-04-22 00:00:00+05:30,473.0,493.95,467.3,493.3,322030
2024-04-23 00:00:00+05:30,505.0,517.95,505.0,517.95,629946
2024-04-24 00:00:00+05:30,523.5,543.8,519.0,543.8,451563
2024-04-25 00:00:00+05:30,569.95,570.0,520.0,544.85,637700
2024-04-26 00:00:00+05:30,568.0,569.4,517.75,524.3,712594
2024-04-29 00:00:00+05:30,535.0,535.0,506.15,511.25,252701
2024-04-30 00:00:00+05:30,517.0,536.8,504.9,518.95,331460
2024-05-02 00:00:00+05:30,530.6,544.85,520.0,534.8,463295
2024-05-03 00:00:00+05:30,540.0,542.8,509.8,514.3,409083
2024-05-06 00:00:00+05:30,525.2,525.2,502.0,506.35,231684
2024-05-07 00:00:00+05:30,508.0,518.7,492.5,495.05,174973
